1,.98402,1.10989,1.0761,.98078,.98137,.98592,1.03015,1.11962,1.08304,1.07321,1.1204,1.12535,1.00659,.98955,.9193,.88191,.8511,.88795,.90103,.90448,.89605,.86465,.84104,.88868,.94835,.91356,.9221,.92976,.99876,1.01086,1.03891,1.05468,1.08251,1.13246,1.12863,1.14382,1.23971,1.25995,1.34879,1.33167,1.35951,1.3841,1.4885,1.52085,1.58075,1.59972,1.59286,1.67651,1.59874,1.63114,1.62206,1.6496,1.63943,1.62015,1.49102,1.41001,1.39712,1.35957,1.39059,1.28916,1.23239,1.2234,1.34007,1.39443,1.36475,1.31257,1.25883,1.22187,1.15438,1.22167,1.19466,1.1829,1.17546,1.23201,1.40606,1.39956,1.29057,1.28028,1.28583,1.24427,1.29622,1.16399,1.10681,1.15974,1.13311,1.17618,1.15657,1.18379,1.17368,1.13149,1.16333,1.15684,1.19224,1.2445,1.27505,1.21853,1.18655,1.14844,1.0623,1.1431,1.0743,1.13447,1.11943,1.11885,1.15444,1.19043,1.22568,1.19065,1.23651,1.27443,1.22888,1.13055,1.10828,1.18819,1.18929,1.18805,1.20441,1.23768,1.21698,1.22463,1.25804,1.29528,1.29041,1.30644,1.30912,1.33257,1.37345,1.46562,1.52031,1.56154,1.69922,1.68129,1.50586,1.50669,1.43162,1.46649,1.43747,1.44708,1.39783,1.43328,1.49795,1.52815,1.57021,1.57531,1.60178,1.60498,1.62626,1.58178,1.60837,1.55752,1.6212,1.63646,1.67047,1.71855,1.73292,1.69966,1.76512,1.78662,1.79759,1.7396,1.78937,1.68224,1.62,1.66545,1.68972,1.69623,1.73597,1.74714,1.75327,1.77707,1.77917,1.81529,1.81696,1.83295,1.75726,1.7179,1.70838,1.76016,1.66784,1.79312,1.694,1.83848,1.89382,1.89421,1.88832,1.96703,2.03271,1.9428,2.07182,2.04488,2.03083,2.0968,2.02583,1.98549,1.97198,1.94032,1.95126,2.02483,2.05282,2.05316,2.01459,1.75656,1.80682,1.80935,1.61675,1.79229,1.79247,1.83781,1.79737,1.73447,1.63405,1.68894,1.80226,1.95697,1.99668,1.8901,1.92388,1.99521,1.99439,1.99275,1.93841,1.94016,1.97305,2.00703,1.9331,1.88574,1.97688,2.15411,1.93101,1.86168,1.83635,1.7808,1.84357,1.85136,1.89275,1.99385,1.97902,1.94678,2.01597,2.07154,2.02264,2.01368,2.09013,2.17392,2.22744,2.259,2.34299,2.42089,2.6796,2.7607,2.85079,2.89803,2.88975,2.90806,2.79694,3.06391,2.92748,2.90937,2.78456,2.98693,3.00994,3.02822,2.96585,2.92698,2.793,2.77169,2.6646,2.67057,2.55358,2.8892,3.09154,3.13843,3.18285,3.04904,3.13186,3.16622,3.31525,3.28248,3.33883,3.44,3.32283,2.997,3.30623,3.40314,3.2328,3.37895,3.53839,3.50205,3.40749,3.43242,3.23967,3.33308,3.24566,3.37955,3.77786,3.50525,3.74351,4.02801,4.15716,4.34668,4.22495,4.23285,4.65076,4.92045,5.11622,4.79752,4.83757,4.82766,4.89161,4.96473,5.1146,5.36001,5.43432,5.45007,5.53103,5.34038,5.15576,5.00808,4.80451,4.95701,5.04372,5.39588,4.91151,5.07849,5.17022,5.28212,5.38612,5.5569,5.86474,6.13659,5.84211,5.78583,5.66821,5.70645,6.22382,6.21366,6.3501,6.60875,6.5087,6.44067,6.37463,6.74185,7.08649,7.29467,7.41018,7.89287,8.16344,8.09509,7.33641,7.78569,8.00307,8.45423,8.11953,8.33941,8.23202,8.01903,8.26768,8.28709,9.18338,9.07708
1,.9515,.95398,1.00167,.97715,1.00853,.98706,.95112,.95054,.95948,1.01453,1.04914,1.04579,1.04948,1.05586,.9743,.94917,.90464,.93415,.94418,.94449,.94863,.97805,.97024,.9612,.97251,1.02018,1.03229,.97203,.90024,.9453,.96798,1.01247,1.02148,1.08113,1.06536,1.11578,1.14094,1.20235,1.17498,1.18437,1.214,1.2809,1.26209,1.28767,1.37395,1.38246,1.45922,1.57495,1.52886,1.46356,1.46478,1.60448,1.54083,1.53538,1.5509,1.59293,1.44413,1.50071,1.46857,1.41168,1.37073,1.48746,1.31655,1.44645,1.31502,1.40003,1.40919,1.32695,1.34467,1.39058,1.4672,1.42742,1.40693,1.41022,1.34235,1.35509,1.37422,1.37467,1.45968,1.4307,1.50588,1.56899,1.57805,1.67305,1.68028,1.67126,1.79127,1.82139,1.81731,1.7936,1.90521,1.87656,1.95003,1.63626,1.73906,1.67029,1.59724,1.55209,1.66262,1.63684,1.71896,1.72548,1.81301,1.74502,1.72324,1.76748,1.3901,1.45092,1.47892,1.54573,1.59603,1.61833,1.60381,1.55915,1.65739,1.4937,1.43733,1.42019,1.46662,1.42216,1.45795,1.42069,1.34906,1.36871,1.35291,1.36398,1.48241,1.64513,1.66677,1.70936,1.72224,1.71399,1.73128,1.77443,1.74625,1.81288,1.84774,1.84338,1.85415,1.84816,1.69761,1.72296,1.71141,1.76671,1.78539,1.76253,1.78663,1.77568,1.73735,1.65293,1.62985,1.56336,1.62545,1.6552,1.64188,1.62997,1.64262,1.67755,1.62502,1.60466,1.54099,1.46363,1.43409,1.37507,1.36909,1.4177,1.4289,1.38769,1.33799,1.37332,1.39979,1.40601,1.4337,1.47038,1.46632,1.44488,1.57671,1.59235,1.60708,1.5359,1.45686,1.38962,1.30183,1.37363,1.25173,1.11335,1.09558,1.10761,1.08132,1.11209,1.09804,1.09635,1.14829,1.20071,1.21083,1.31022,1.21734,1.18422,1.17805,1.24898,1.28485,1.33023,1.30808,1.35989,1.36779,1.42558,1.41531,1.43957,1.49503,1.61359,1.60305,1.55974,1.57321,1.61076,1.4996,1.52701,1.55121,1.5708,1.6112,1.63003,1.66551,1.67078,1.64875,1.58184,1.6303,1.66776,1.6941,1.75513,1.67641,1.74953,1.8295,1.79932,1.8166,1.79083,1.7828,1.73007,1.68931,1.75268,1.92212,2.07554,2.0786,2.14436,2.2605,2.25009,2.31428,2.3679,2.44208,2.35111,2.52961,2.52593,2.57,2.4587,2.29518,2.20544,2.29059,2.48785,2.42592,2.39055,2.42753,2.43751,2.42937,2.48804,2.46047,2.4593,2.37751,2.32676,2.34059,2.50279,2.43357,2.52943,2.59122,2.68635,2.62939,2.67725,2.59173,2.70501,2.76435,2.77483,2.76971,2.73035,2.7364,2.65698,2.68936,2.81198,2.70027,2.86643,2.98227,3.05329,3.05137,3.11768,2.96878,3.03419,3.15504,2.84192,2.99543,3.03056,2.94586,2.94822,3.00684,2.87335,2.79076,2.6266,2.76597,2.80771,2.74873,2.76872,2.74949,2.83414,2.93937,2.91582,2.96221,2.94118,2.8537,2.95843,2.93505,2.95769,3.28416,3.18099,3.38662,3.33765,3.47796,3.58768,3.69158,3.51739,3.57919,3.63315,3.5958,3.47022,3.52867,3.63599,3.77803,3.53775,3.72651,3.92767,3.86022,3.83439,3.82389,3.89328,3.87183,3.88796,4.26521,4.42075,4.56089,4.47153,4.5014,4.77165,4.3432,4.3122,4.06885,3.94207,3.75128,3.62816,3.71325,3.63379,3.57192,3.69277,3.69396,3.66734,3.66921,3.74983
1,.88024,1.03657,1.05192,1.02989,.99923,.98448,1.01443,1.03094,1.02058,1.01842,1.03381,1.0413,1.0428,1.0362,1.00141,.998,1.02151,1.00894,1.02263,1.04138,1.08316,1.11801,1.13521,1.09071,1.04725,1.06851,1.08334,1.18626,1.23806,1.2635,1.26893,1.30952,1.38077,1.37948,1.26022,1.19587,1.29388,1.2089,1.19971,1.22554,1.26412,1.28133,1.33837,1.31607,1.31108,1.37434,1.24328,1.29589,1.2557,1.2966,1.35025,1.31311,1.2909,1.29557,1.2549,1.52423,1.3792,1.33703,1.37307,1.30147,1.33658,1.31738,1.24998,1.35445,1.36576,1.3745,1.40867,1.41844,1.42383,1.47234,1.47692,1.49401,1.49302,1.42807,1.43625,1.3972,1.47044,1.55003,1.60662,1.61335,1.70337,1.74612,1.78936,1.81224,1.87258,1.9656,2.00671,1.98735,1.93075,1.84865,1.90377,1.99616,2.19385,2.22143,2.31156,2.50562,2.59864,2.72909,2.65782,2.6719,2.53053,2.3984,2.5481,2.36556,2.26918,2.21432,2.12855,2.0941,2.12219,2.08443,2.18641,2.25971,2.30878,2.33332,2.44889,2.40122,2.48014,2.53662,2.49365,2.53037,2.62634,2.61209,2.53716,2.56355,2.53843,2.70058,2.62042,2.61901,2.53944,2.40811,2.52145,2.65608,2.99246,3.11011,3.18056,3.24793,3.34168,3.29206,3.45491,3.61473,3.8132,3.67233,3.65179,3.59024,3.586,3.5703,3.69861,3.74659,3.81075,3.74579,3.69597,3.74555,3.64684,3.7473,3.98531,3.98861,4.18164,4.10951,4.44332,4.06138,4.17678,4.33154,4.66288,4.65076,4.80376,5.26182,4.62256,5.34335,5.23691,4.96508,4.71458,5.13996,5.25503,5.3845,5.07031,4.90717,4.83231,5.00164,4.98306,4.94742,5.09403,5.34918,5.40865,5.45109,5.47136,5.56412,5.59738,5.7515,5.83024,5.84035,5.93007,5.94925,6.21684,6.1826,6.01305,6.10606,6.30545,5.89374,5.93745,6.15091,6.25245,6.26365,6.30254,6.2222,6.72955,7.0802,7.53797,8.35418,8.92159,9.10723,9.27172,10.03164,10.17442,10.05694,10.00384,10.0534,10.2251,10.76155,11.19114,10.83944,10.09919,9.15642,8.22787,7.01789,8.08653,8.63599,8.66057,8.56385,8.2156,8.36091,8.71587,8.73666,8.51892,9.0591,8.99967,8.84072,9.09713,8.03611,8.036,8.62763,8.42626,8.10246,8.01276,7.95407,8.17874,8.7415,9.05243,9.37669,9.46407,9.98848,10.3282,10.05575,9.85582,9.91258,9.36065,9.50148,9.43367,9.37214,9.25812,9.19498,9.21658,9.14425,9.39282,10.00344,8.61948,8.91244,9.17311,8.10848,8.56424,8.38232,7.69768,8.0879,7.62145,7.5097,7.35326,6.85778,6.68901,6.68261,6.35475,6.45939,6.44508,6.42519,6.31383,6.31073,6.32672,6.3695,6.1433,6.01707,6.01035,6.20768,6.52812,6.47567,6.44047,6.71349,6.79962,7.11085,7.13737,7.4283,7.24505,7.58096,7.65758,7.4295,7.52813,7.23254,7.30233,7.89552,8.02027,8.18478,8.48463,8.45483,8.38734,9.31402,9.44101,9.36925,8.48829,8.41786,7.87343,7.28004,7.45643,8.03362,8.48464,8.42969,8.68435,8.53969,8.5537,8.60829,8.88119,9.07666,8.27934,8.46382,7.61883,7.35368,7.496,7.44084,7.43757,7.83557,7.36418,8.03141,7.95943,8.08627,7.77642,7.88538,7.94031,7.74864,6.61452,6.59262,6.50781,6.7481,6.83431,7.22913,7.25732,7.00231,6.94767,6.84621,6.76343,6.73436,7.0004,6.87158,7.31563,7.00384
1,.96071,.94567,.95392,.9739,.95568,.98446,.98632,.91187,.99595,1.02769,.98154,.8721,1.00634,.98864,1.01423,.99434,.93343,.92698,1.00883,1.04582,1.0589,1.09765,.96768,1.00952,.99713,.98736,.98382,.99562,.98946,1.02301,1.05101,1.01709,1.04601,1.08256,1.10346,1.05824,1.1144,1.09062,1.128,1.11424,1.14518,1.12226,1.27943,1.37809,1.35037,1.42144,1.39196,1.28312,1.26145,1.33039,1.33962,1.41326,1.47027,1.54995,1.66661,1.67551,1.72401,1.74179,1.72366,1.74763,1.72695,1.748,1.68795,1.67707,1.74031,1.76029,1.75337,1.79492,1.85649,1.87406,1.83756,1.85814,1.93121,1.99052,2.0312,2.12982,2.02257,2.15452,2.05853,2.09812,2.04519,2.181,2.25245,2.22522,2.26861,2.38586,2.4253,2.48007,2.45922,2.48832,2.48937,2.46365,2.62268,2.71388,2.77118,2.81319,2.83331,2.66145,2.61977,2.45864,2.3624,2.39202,2.39319,2.43528,2.51541,2.49436,2.65962,2.67417,2.61691,2.48709,2.50082,2.56343,2.58989,2.58176,2.55087,2.5598,2.63742,2.64068,2.5913,2.70084,2.91713,2.73391,2.80413,2.70231,2.78113,2.84499,3.12948,3.12207,3.14528,3.30628,3.35862,3.39132,3.45061,3.65889,3.51043,3.36507,3.42579,3.6814,3.91166,4.32043,4.46873,4.65882,4.79157,4.8145,4.75046,4.59153,4.2777,4.42884,4.30682,4.47344,4.60912,4.69136,4.74122,4.73212,4.72325,4.75073,4.84402,4.97961,4.91929,4.86815,4.54128,4.26901,4.3868,4.53453,4.61233,4.58485,4.5463,4.69217,4.73262,4.84413,4.85811,4.99943,5.11929,5.2584,5.32279,5.19179,5.45831,5.58446,5.71414,5.71606,5.19705,5.47584,5.58115,5.60044,5.63603,5.42829,6.03083,6.85223,7.18652,7.30323,7.43734,7.17734,7.13994,6.95253,7.06027,7.06798,7.84593,8.15092,8.09684,7.66902,7.86701,8.13032,8.07549,8.27176,8.45308,8.43375,8.12835,9.20922,9.97418,9.62312,9.10804,9.61072,9.913,10.94754,11.45615,11.28414,11.3187,10.93696,10.85079,11.19039,11.61666,10.77512,11.189,12.49841,12.95269,12.67699,11.94028,12.14014,11.91685,12.58757,12.9299,13.20837,12.81493,12.76699,12.2953,12.02174,12.20058,12.1134,12.11219,11.94678,12.7484,12.78078,10.34608,10.64311,10.17393,9.52524,10.0779,10.28369,10.60222,10.44189,10.81699,11.49678,11.21588,10.58509,10.89778,10.6785,10.63299,10.7132,10.65347,10.97958,9.92496,10.1667,9.78137,8.70494,8.2089,8.1692,8.38251,8.23532,8.51452,8.25514,8.20612,7.88932,7.84037,8.39799,8.65189,8.72887,8.71866,7.47645,7.19296,7.4351,7.43029,7.38531,7.6894,7.92159,7.58204,7.65398,8.30783,8.44769,8.71018,8.99123,8.86361,8.856,8.52871,8.32088,8.55932,8.6585,9.16246,8.96906,8.38036,7.75122,7.89945,7.37674,7.49564,7.62464,8.32732,8.55973,8.56712,9.01353,8.83392,8.99034,9.28219,9.58385,9.93628,10.00167,10.20794,10.5994,10.83062,12.07475,11.84239,12.06032,12.56517,12.59697,13.07238,12.54327,13.00896,13.07931,13.01865,14.86992,14.7513,13.23324,13.15581,12.81406,13.12143,13.09678,13.8056,13.77796,13.16882,14.59502,14.06056,14.33881,15.65492,16.18302,16.81173,16.79169,17.45256,17.03854,18.57802,18.92245,18.99382,19.34102,19.49499,19.01691,19.19872,20.36336,20.44541,20.23915,21.26968,21.71757,21.88878,21.2571
1,1.02568,1.00839,1.06049,1.04709,1.02006,1.01054,1.02728,1.02475,1.04326,1.10318,1.10328,1.12766,1.10315,1.06555,1.08968,1.12423,1.11045,1.12913,1.11798,1.18402,1.20324,1.24879,1.27006,1.18099,1.17283,1.0368,1.12107,1.25113,1.30975,1.29791,1.29317,1.28772,1.35668,1.44237,1.39032,1.27916,1.29331,1.35826,1.343,1.29746,1.28187,1.30171,1.29051,1.34565,1.34446,1.34199,1.41926,1.40627,1.40122,1.3594,1.39882,1.38319,1.28492,1.3105,1.34594,1.35681,1.34877,1.35534,1.35114,1.29027,1.30199,1.42262,1.44968,1.43144,1.37899,1.33864,1.31491,1.39007,1.33414,1.29903,1.28156,1.19738,1.21834,1.25662,1.17555,.87709,.84186,.87988,.95266,.94308,.9731,.99415,1.0082,1.02409,1.03356,1.07746,1.07085,1.09813,1.1429,1.13892,1.15382,1.13491,1.09377,1.07258,1.04538,1.07919,1.09836,1.14677,1.13555,1.23538,1.2541,1.26622,1.29404,1.3084,1.33966,1.24533,1.3496,1.31112,1.32776,1.35763,1.46176,1.48164,1.56023,1.60645,1.59888,1.64987,1.65598,1.68829,1.77099,1.82735,1.85456,1.92697,1.94339,1.87613,1.852,1.91306,1.94796,1.82217,1.91986,1.95756,1.98206,1.96008,1.89225,1.83169,1.90022,1.8598,1.71724,1.77467,1.72593,1.70941,1.73503,1.75528,1.75123,1.71561,1.73074,1.78366,1.84609,1.91895,1.95797,1.96669,1.85172,1.83264,1.85013,1.82506,1.83409,1.92199,1.97867,1.986,1.98021,1.99145,1.97375,1.88519,1.94715,1.7752,1.83787,1.80815,1.7847,1.75348,1.80512,1.73599,1.9522,1.94495,1.94963,1.86352,1.82401,1.89027,1.897,1.88907,1.89304,1.96621,2.05342,2.07607,2.06409,2.0884,2.09754,2.26492,2.26359,2.30729,2.23864,2.15412,2.25329,2.13522,2.20517,2.23631,2.29639,2.3231,2.26236,2.29456,2.3434,2.44298,2.57459,2.51418,2.59159,2.59126,2.70506,2.5006,2.46389,2.51525,2.44327,2.09039,2.15746,2.25246,2.30933,2.3114,2.3854,2.37949,2.4057,2.39646,2.42955,2.44909,2.38787,2.4436,2.49675,2.48843,2.42811,2.36597,2.31998,2.38969,2.59794,2.7356,2.74878,2.89897,3.00264,3.05423,3.12931,3.14547,3.26198,3.35452,3.2854,3.1813,3.33551,3.36287,3.1101,3.23418,3.22333,3.30299,3.34269,3.47378,3.47477,3.31727,3.18773,3.4301,3.40672,3.42039,3.50543,3.41041,3.44685,3.67827,3.68295,3.82915,3.96814,4.00732,3.83756,3.75635,3.6871,3.70067,3.53522,3.66335,3.62434,3.68445,3.59391,3.5459,3.30493,2.94172,3.09649,2.95662,2.90274,3.18177,3.05329,2.3678,2.48238,2.51375,2.68518,2.62603,2.69922,2.74577,2.57816,2.48227,2.52482,2.64787,2.55045,2.25252,2.22655,2.10044,2.08029,2.19545,2.2217,2.19747,2.27257,2.41098,2.52537,2.55422,2.46388,2.46816,2.51109,2.42534,2.47183,2.50427,2.55602,2.6974,2.67628,2.61295,2.65077,2.69439,2.74257,2.90271,2.8454,2.64045,2.67316,2.73083,2.72014,2.8198,2.79213,2.80036,2.74025,3.09921,2.79014,3.03415,3.05812,3.06418,2.92707,2.88358,3.01744,3.20355,3.23821,3.07133,2.82687,3.24911,3.23189,2.92969,3.03092,3.14231,3.28839,3.09352,3.10611,3.42822,3.06113,3.57521,3.49953,3.34072,3.25406,3.37303,3.19211,3.3051,3.25957,3.21256,3.30803,3.48797,3.23149,3.31542
1,.94894,.97391,.96017,.93464,.92129,.93164,.93066,.93841,.93834,.9188,.94603,.9563,.99099,.9818,.99271,.98543,1.02311,1.01016,1.02481,1.05417,1.00001,.96776,.93412,.95757,.83638,.85582,.82192,.86363,.87626,.87579,.91179,.89493,.88571,.78264,.80726,.84126,.85883,.8597,.85294,.83403,.87468,.87318,.84747,.85878,.87174,.87286,.94276,1.00926,1.02929,1.03202,1.04762,1.04851,1.031,.97572,.99047,.9995,.9615,.99847,1.05627,1.044,1.07157,1.09703,1.13185,1.12615,1.0299,1.08846,1.09666,1.13972,1.10307,1.11957,1.15328,1.19621,1.25292,1.15587,1.12905,1.18395,1.13513,1.13366,1.14705,1.14577,1.16658,1.23657,1.17674,1.26008,1.31928,1.30296,1.33458,1.34844,1.35682,1.32019,1.34113,1.37242,1.3501,1.3763,1.39019,1.38904,1.34319,1.41696,1.42144,1.53529,1.57311,1.53289,1.69533,1.77821,1.71912,1.73008,1.88316,1.96866,1.81955,1.85773,1.85773,1.99477,2.00339,2.16117,2.25743,2.26441,2.24125,2.42533,2.47619,2.02502,2.08982,2.05116,2.13542,2.25817,2.34042,2.36692,2.30746,2.39977,2.55238,2.56923,2.53233,2.46675,2.48566,2.55863,2.63304,2.73867,2.76036,2.83112,2.59943,2.70441,2.33411,2.37454,2.34311,2.35078,1.97772,2.15053,2.3822,2.52731,2.62537,2.58066,2.57228,2.7619,2.80147,2.78446,2.80556,2.80005,2.70205,2.81189,2.80104,2.7666,2.90558,3.06413,3.11087,2.91085,3.10949,3.0071,3.30785,3.25364,3.27921,3.28003,3.21143,3.32073,3.33401,3.29307,3.32417,3.42493,3.25067,3.25337,3.23819,2.97378,3.1305,3.07128,2.92756,2.90615,3.07496,3.00722,3.32033,3.31244,3.34182,3.33134,3.41066,3.43259,3.37424,3.4563,3.54097,3.55071,3.44715,3.58655,3.53756,3.63405,3.7668,3.55478,3.61567,3.86403,3.92108,4.02039,4.12424,4.57799,4.49235,4.59632,4.6342,4.87479,5.1301,5.36077,5.37634,5.98608,5.89583,5.6329,6.16025,6.13698,6.2095,6.11419,5.84675,5.63878,5.90283,5.87596,5.71349,4.87595,4.8039,4.89414,4.98231,4.89168,4.85384,4.89589,5.02351,4.9897,5.21311,5.44451,5.41738,5.37951,5.4004,5.86357,5.56691,5.69963,5.62969,5.6688,5.69431,5.83239,6.01053,6.33633,6.23242,6.15045,6.3026,6.53285,6.22172,5.61661,5.91789,5.58745,5.67924,5.66656,5.68622,5.69925,5.16959,5.19112,5.6281,5.65325,5.21118,5.18653,5.21676,5.32285,5.48782,5.61272,5.66213,5.80472,5.87018,5.99371,5.91232,5.9875,6.00569,5.94758,6.18409,6.48661,6.7696,6.56395,6.56127,6.50847,6.44857,6.25403,6.27792,6.64707,6.90186,6.74242,6.94383,6.90512,6.59722,6.95626,6.90764,7.10012,7.21791,7.40313,8.16187,8.3105,8.6407,8.64296,8.44626,7.92081,8.27521,8.40917,8.69158,8.85136,9.23585,8.65918,8.62672,7.6105,7.39975,6.84938,7.67849,7.96001,8.17564,8.81157,8.34889,7.9191,7.87658,7.64587,7.33242,7.08922,6.81258,6.96277,7.11853,7.66474,7.80683,7.76855,7.805,7.7632,8.11195,8.44839,8.74392,8.98835,9.19162,9.55571,8.5811,8.42496,7.9295,7.92676,7.9818,8.07951,7.5593,7.54705,7.32314,6.98207,7.01231,7.08553,7.48391,7.2814,7.01751,6.21913,6.49317,6.15389,6.63521,6.40444
1,1.02636,1.03932,1.08309,1.07975,1.02854,1.03283,.93229,.9011,.90164,.87748,.85053,.8567,.8209,.81023,.86175,.85735,.81245,.78154,.85757,.8558,.86861,.88401,.88926,.88573,.8962,.91586,.91209,.93036,.93258,.91756,.93071,.94428,.94803,.9052,.90974,.90648,.92046,.93021,.92141,.92583,.92447,.95368,1.01467,1.01276,.9963,.91794,.93235,.94523,.98953,.99078,1.00463,1.08732,1.16884,1.18932,1.24443,1.28593,1.32868,1.32892,1.37585,1.35922,1.44476,1.37483,1.46203,1.4872,1.49986,1.48622,1.46241,1.51258,1.46772,1.55401,1.58316,1.46986,1.52679,1.5689,1.50072,1.53533,1.54278,1.58401,1.60507,1.6774,1.70195,1.6149,1.50982,1.51304,1.50356,1.60034,1.51577,1.58072,1.59235,1.62511,1.83046,2.00709,1.93306,1.99505,1.89702,1.79769,1.81273,1.82135,1.84397,1.90117,1.8019,1.56962,1.72474,1.80318,1.95944,2.0669,1.93877,1.86761,1.7668,1.85991,1.84083,1.81515,1.74919,1.76184,1.81171,1.89111,1.91669,1.95634,2.07295,2.18633,2.20972,2.24218,2.16731,2.09053,2.07765,2.27293,2.30402,2.37076,2.35879,2.42672,2.46131,2.49697,2.54328,2.64243,2.61326,2.68418,2.57797,2.71924,2.67026,2.62871,2.59436,2.49583,2.45794,2.39746,2.71965,2.69714,2.8434,2.97762,2.79682,2.83368,2.59631,2.71347,2.76555,2.84512,2.86062,2.84582,2.83371,2.91468,2.91445,2.99896,2.98646,3.10631,3.17633,3.19132,3.39094,3.47883,3.60065,3.52654,3.5968,3.21878,3.31177,3.19527,3.1636,3.15672,3.15992,3.22065,3.14975,2.97406,2.84247,2.80822,2.79127,2.7515,2.75761,2.88904,2.9815,2.96424,3.08243,3.11802,3.12261,3.13191,3.22582,3.23119,3.35647,3.48214,3.59902,3.64887,3.64948,3.60934,3.78839,3.8622,4.00911,4.13009,4.13982,4.17789,4.20878,3.90533,4.06506,3.86643,3.99385,3.88918,3.87816,3.94079,3.97602,3.95454,3.98973,4.10351,3.86257,4.04793,4.14728,4.14353,4.03822,4.3442,4.32253,4.27289,4.63073,4.44793,4.56359,4.91413,4.86506,4.67389,4.8161,4.85966,4.65659,4.56581,4.3292,4.85739,4.91482,4.95259,4.85076,5.28488,5.18221,4.53393,4.80243,4.84896,4.94817,5.0453,4.86806,4.84553,4.92985,4.96573,5.03141,5.04733,4.95758,5.25517,5.34873,5.26188,5.41939,5.40312,5.44241,5.88633,5.62039,5.6594,5.62277,5.80277,6.25012,6.23002,5.86528,6.00427,5.75231,6.32099,6.87704,6.95934,6.90096,6.74454,6.82986,7.12225,7.25523,7.36803,7.3274,6.99665,7.18747,6.99212,7.54306,7.65679,7.97673,8.06837,8.58365,8.70628,9.00886,8.75739,8.6809,8.68239,7.48812,7.32265,8.26493,8.48129,8.6143,8.76836,8.98792,9.07844,8.91898,8.87103,9.50503,9.69755,9.41153,9.65475,10.04973,10.14631,10.00663,10.15974,10.31377,10.43043,10.69822,10.94193,10.77619,11.0459,10.72049,10.71542,10.71922,10.88039,10.45881,10.52397,10.57263,11.17344,11.28118,11.64697,11.30323,11.76339,11.61092,12.30924,12.67983,11.69785,12.18267,12.37375,12.34353,12.40863,12.55701,12.48465,12.08499,12.51913,12.6514,12.44414,12.59847,12.60819,12.78375,12.98686,13.03484,13.32831,13.54528,13.77484,14.43931,14.18085,14.16619,14.2427,15.83231,16.01478,15.82736,16.55525,14.26005,13.29952
